phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1192, 280, 1.000,06:45:11,0, 0.545, 0.978,0
1,1193, 278, 2.236,06:45:12,0, 0.546, 0.974,0
1,1194, 278, 1.000,06:45:13,0, 0.553, 0.975,0
1,1194, 278, 0.000,06:45:14,0, 0.550, 0.977,0
1,1194, 278, 0.000,06:45:15,0, 0.548, 0.981,0
1,1194, 278, 0.000,06:45:16,0, 0.546, 0.974,0
1,1194, 278, 0.000,06:45:17,0, 0.547, 0.976,0
1,1194, 279, 1.000,06:45:18,0, 0.543, 0.977,0
1,1194, 279, 0.000,06:45:19,0, 0.541, 0.978,0
1,1194, 279, 0.000,06:45:20,0, 0.549, 0.978,0
1,1194, 281, 2.000,06:45:21,0, 0.555, 0.978,0
1,1194, 281, 0.000,06:45:22,0, 0.563, 0.975,0
1,1195, 278, 3.162,06:45:23,0, 0.551, 0.977,0
1,1195, 278, 0.000,06:45:24,0, 0.547, 0.979,0
1,1196, 277, 1.414,06:45:25,0, 0.548, 0.977,0
1,1196, 277, 0.000,06:45:26,0, 0.551, 0.975,0
1,1198, 277, 2.000,06:45:27,0, 0.554, 0.976,0
1,1199, 275, 2.236,06:45:28,0, 0.553, 0.980,0
1,1198, 273, 2.236,06:45:29,0, 0.549, 0.978,0
1,1198, 273, 0.000,06:45:30,0, 0.558, 0.976,0
1,1199, 273, 1.000,06:45:31,0, 0.546, 0.976,0
-1,1187, 260,17.692,06:45:32,0, 0.411, 0.876,0
1,1199, 273,17.692,06:45:40,0, 0.545, 0.978,0
1,1199, 273, 0.000,06:45:41,0, 0.553, 0.979,0
1,1199, 273, 0.000,06:45:42,0, 0.544, 0.972,0
1,1198, 274, 1.414,06:45:43,0, 0.544, 0.972,0
1,1197, 274, 1.000,06:45:44,0, 0.541, 0.974,0
1,1197, 276, 2.000,06:45:45,0, 0.556, 0.975,0
1,1198, 277, 1.414,06:45:46,0, 0.546, 0.978,0
1,1199, 278, 1.414,06:45:47,0, 0.550, 0.973,0
1,1200, 276, 2.236,06:45:48,0, 0.559, 0.967,0
1,1199, 275, 1.414,06:45:49,0, 0.547, 0.976,0
1,1199, 274, 1.000,06:45:50,0, 0.544, 0.976,0
1,1199, 276, 2.000,06:45:51,0, 0.543, 0.965,0
1,1199, 276, 0.000,06:45:52,0, 0.553, 0.971,0
1,1199, 276, 0.000,06:45:53,0, 0.550, 0.970,0
1,1199, 276, 0.000,06:45:54,0, 0.568, 0.972,0
1,1199, 275, 1.000,06:45:55,0, 0.553, 0.974,0
1,1199, 274, 1.000,06:45:56,0, 0.553, 0.975,0
1,1199, 274, 0.000,06:45:57,0, 0.551, 0.975,0
1,1198, 274, 1.000,06:45:58,0, 0.552, 0.968,0
1,1198, 275, 1.000,06:45:59,0, 0.558, 0.971,0
1,1198, 275, 0.000,06:46:00,0, 0.557, 0.972,0
1,1198, 277, 2.000,06:46:01,0, 0.546, 0.972,0
1,1198, 277, 0.000,06:46:02,0, 0.569, 0.964,0
1,1198, 278, 1.000,06:46:03,0, 0.545, 0.973,0
1,1198, 277, 1.000,06:46:04,0, 0.545, 0.964,0
1,1198, 277, 0.000,06:46:04,1, 0.572, 0.963,0
1,1199, 278, 1.414,06:46:05,0, 0.548, 0.974,0
1,1198, 277, 1.414,06:46:06,0, 0.555, 0.977,0
1,1198, 277, 0.000,06:46:07,0, 0.557, 0.976,0
1,1198, 277, 0.000,06:46:08,1, 0.565, 0.969,0
1,1199, 278, 1.414,06:46:09,0, 0.540, 0.978,0
1,1198, 278, 1.000,06:46:10,0, 0.549, 0.976,0
1,1198, 277, 1.000,06:46:11,0, 0.547, 0.976,0
