phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1711, 388, 3.162,00:48:41,0, 0.702, 0.965,0
1,1708, 390, 3.606,00:48:42,0, 0.680, 0.970,0
1,1709, 394, 4.123,00:48:43,0, 0.672, 0.964,0
1,1709, 398, 4.000,00:48:44,0, 0.684, 0.958,0
1,1712, 399, 3.162,00:48:45,0, 0.665, 0.961,0
1,1712, 399, 0.000,00:48:46,0, 0.668, 0.959,0
1,1712, 399, 0.000,00:48:47,0, 0.668, 0.965,0
1,1712, 399, 0.000,00:48:47,0, 0.669, 0.964,0
1,1712, 399, 0.000,00:48:48,0, 0.670, 0.965,0
1,1712, 399, 0.000,00:48:49,0, 0.670, 0.965,0
1,1712, 399, 0.000,00:48:50,0, 0.671, 0.959,0
1,1712, 399, 0.000,00:48:51,0, 0.671, 0.960,0
1,1712, 399, 0.000,00:48:52,0, 0.673, 0.966,0
1,1712, 399, 0.000,00:48:53,0, 0.667, 0.958,0
1,1712, 399, 0.000,00:48:54,0, 0.670, 0.959,0
1,1712, 399, 0.000,00:48:55,0, 0.672, 0.958,0
1,1712, 399, 0.000,00:48:56,0, 0.674, 0.967,0
1,1712, 398, 1.000,00:48:57,0, 0.682, 0.966,0
1,1713, 398, 1.000,00:48:58,0, 0.679, 0.964,0
1,1713, 398, 0.000,00:48:59,0, 0.690, 0.964,0
1,1714, 398, 1.000,00:49:00,0, 0.686, 0.960,0
1,1714, 398, 0.000,00:49:01,0, 0.685, 0.970,0
1,1714, 398, 0.000,00:49:02,0, 0.678, 0.957,0
1,1714, 399, 1.000,00:49:03,0, 0.670, 0.971,0
1,1714, 399, 0.000,00:49:04,0, 0.666, 0.967,0
1,1714, 400, 1.000,00:49:05,0, 0.665, 0.968,0
1,1713, 399, 1.414,00:49:06,0, 0.653, 0.972,0
1,1713, 399, 0.000,00:49:07,0, 0.689, 0.958,0
1,1712, 399, 1.000,00:49:08,0, 0.680, 0.972,0
1,1709, 399, 3.000,00:49:09,0, 0.671, 0.971,0
1,1705, 399, 4.000,00:49:10,0, 0.635, 0.967,0
1,1701, 400, 4.123,00:49:11,0, 0.657, 0.967,0
1,1701, 400, 0.000,00:49:12,0, 0.656, 0.963,0
1,1705, 399, 4.123,00:49:13,0, 0.681, 0.969,0
1,1708, 400, 3.162,00:49:14,0, 0.670, 0.960,0
1,1710, 400, 2.000,00:49:15,0, 0.684, 0.956,0
1,1710, 400, 0.000,00:49:16,0, 0.663, 0.967,0
1,1710, 400, 0.000,00:49:17,0, 0.666, 0.965,0
1,1710, 400, 0.000,00:49:17,0, 0.641, 0.970,0
1,1710, 400, 0.000,00:49:18,0, 0.660, 0.966,0
1,1710, 400, 0.000,00:49:19,0, 0.664, 0.966,0
-1,1562, 223,-1.000,00:49:20,0, 0.207, 0.916,0
1,1710, 400,-1.000,00:49:21,0, 0.664, 0.959,0
1,1710, 401, 1.000,00:49:22,0, 0.640, 0.961,0
1,1710, 400, 1.000,00:49:23,0, 0.636, 0.968,0
1,1710, 400, 0.000,00:49:24,0, 0.652, 0.964,0
1,1710, 400, 0.000,00:49:25,0, 0.653, 0.964,0
1,1709, 400, 1.000,00:49:26,0, 0.668, 0.969,0
1,1709, 400, 0.000,00:49:27,0, 0.692, 0.966,0
1,1708, 399, 1.414,00:49:28,0, 0.655, 0.959,0
1,1710, 401, 2.828,00:49:29,0, 0.644, 0.961,0
1,1711, 403, 2.236,00:49:30,0, 0.655, 0.971,0
1,1714, 405, 3.606,00:49:31,0, 0.652, 0.970,0
1,1718, 407, 4.472,00:49:32,0, 0.645, 0.949,0
1,1722, 407, 4.000,00:49:33,0, 0.604, 0.958,0
1,1726, 407, 4.000,00:49:34,1, 0.653, 0.948,0
1,1728, 409, 2.828,00:49:35,0, 0.673, 0.951,0
1,1728, 413, 4.000,00:49:36,0, 0.637, 0.967,0
1,1730, 415, 2.828,00:49:37,0, 0.630, 0.968,0
1,1734, 416, 4.123,00:49:38,0, 0.637, 0.970,0
1,1734, 415, 1.000,00:49:39,0, 0.623, 0.954,0
1,1736, 413, 2.828,00:49:40,0, 0.696, 0.967,0
1,1736, 413, 0.000,00:49:41,0, 0.696, 0.966,0
1,1737, 411, 2.236,00:49:42,0, 0.610, 0.966,0
1,1740, 410, 3.162,00:49:43,0, 0.657, 0.964,0
1,1738, 412, 2.828,00:49:44,0, 0.618, 0.969,0
1,1736, 412, 2.000,00:49:45,0, 0.644, 0.971,0
1,1736, 414, 2.000,00:49:46,0, 0.650, 0.970,0
1,1736, 414, 0.000,00:49:47,0, 0.650, 0.964,0
1,1735, 415, 1.414,00:49:47,0, 0.653, 0.964,0
1,1735, 415, 0.000,00:49:48,0, 0.620, 0.964,0
1,1735, 411, 4.000,00:49:49,0, 0.599, 0.964,0
1,1735, 411, 0.000,00:49:50,0, 0.597, 0.965,0
1,1735, 411, 0.000,00:49:51,0, 0.654, 0.964,0
1,1731, 411, 4.000,00:49:52,0, 0.637, 0.964,0
1,1728, 411, 3.000,00:49:53,0, 0.636, 0.957,0
1,1729, 414, 3.162,00:49:54,0, 0.640, 0.963,0
1,1732, 416, 3.606,00:49:55,0, 0.624, 0.959,0
1,1736, 418, 4.472,00:49:56,0, 0.630, 0.962,0
1,1736, 421, 3.000,00:49:57,0, 0.658, 0.966,0
1,1737, 425, 4.123,00:49:58,0, 0.616, 0.966,0
1,1737, 425, 0.000,00:49:59,0, 0.600, 0.969,0
1,1737, 425, 0.000,00:50:00,0, 0.602, 0.969,0
1,1737, 425, 0.000,00:50:01,0, 0.656, 0.956,0
1,1738, 426, 1.414,00:50:02,0, 0.621, 0.970,0
1,1740, 426, 2.000,00:50:03,0, 0.616, 0.963,0
1,1739, 426, 1.000,00:50:04,0, 0.617, 0.961,0
1,1741, 426, 2.000,00:50:05,0, 0.641, 0.969,0
1,1743, 427, 2.236,00:50:06,0, 0.652, 0.968,0
1,1740, 427, 3.000,00:50:07,0, 0.632, 0.964,0
1,1738, 427, 2.000,00:50:08,0, 0.625, 0.967,0
1,1741, 427, 3.000,00:50:09,0, 0.640, 0.965,0
1,1745, 426, 4.123,00:50:10,0, 0.651, 0.965,0
1,1748, 426, 3.000,00:50:11,0, 0.651, 0.953,0
1,1748, 427, 1.000,00:50:12,0, 0.663, 0.961,0
1,1749, 428, 1.414,00:50:13,0, 0.651, 0.958,0
1,1752, 427, 3.162,00:50:14,0, 0.639, 0.960,0
1,1752, 426, 1.000,00:50:15,0, 0.671, 0.958,0
1,1752, 426, 0.000,00:50:16,0, 0.675, 0.959,0
1,1753, 425, 1.414,00:50:17,0, 0.679, 0.967,0
1,1754, 426, 1.414,00:50:18,0, 0.661, 0.964,0
1,1756, 427, 2.236,00:50:18,0, 0.657, 0.960,0
1,1754, 427, 2.000,00:50:19,0, 0.675, 0.970,0
1,1750, 427, 4.000,00:50:20,0, 0.668, 0.967,0
1,1747, 426, 3.162,00:50:21,0, 0.652, 0.960,0
1,1743, 423, 5.000,00:50:22,0, 0.635, 0.946,0
1,1741, 423, 2.000,00:50:23,0, 0.645, 0.967,0
1,1741, 423, 0.000,00:50:24,0, 0.636, 0.968,0
1,1741, 423, 0.000,00:50:25,0, 0.635, 0.968,0
1,1741, 423, 0.000,00:50:26,0, 0.642, 0.959,0
1,1741, 423, 0.000,00:50:27,0, 0.670, 0.956,0
1,1739, 424, 2.236,00:50:28,0, 0.657, 0.957,0
1,1740, 425, 1.414,00:50:29,0, 0.664, 0.958,0
1,1740, 426, 1.000,00:50:30,0, 0.640, 0.958,0
1,1739, 427, 1.414,00:50:31,0, 0.634, 0.966,0
1,1739, 428, 1.000,00:50:32,0, 0.649, 0.965,0
1,1739, 428, 0.000,00:50:33,0, 0.652, 0.963,0
1,1739, 428, 0.000,00:50:34,0, 0.637, 0.965,0
1,1739, 427, 1.000,00:50:35,0, 0.645, 0.962,0
1,1740, 427, 1.000,00:50:36,0, 0.633, 0.956,0
1,1740, 426, 1.000,00:50:37,0, 0.652, 0.954,0
1,1740, 422, 4.000,00:50:38,0, 0.628, 0.959,0
1,1742, 418, 4.472,00:50:39,0, 0.626, 0.959,0
1,1742, 414, 4.000,00:50:40,0, 0.636, 0.960,0
1,1743, 412, 2.236,00:50:41,0, 0.629, 0.952,0
1,1743, 411, 1.000,00:50:42,0, 0.640, 0.960,0
1,1742, 414, 3.162,00:50:43,0, 0.627, 0.968,0
1,1739, 415, 3.162,00:50:44,0, 0.628, 0.967,0
1,1737, 418, 3.606,00:50:45,0, 0.622, 0.965,0
1,1735, 418, 2.000,00:50:46,0, 0.655, 0.951,0
1,1735, 421, 3.000,00:50:47,0, 0.608, 0.951,0
1,1735, 425, 4.000,00:50:48,0, 0.627, 0.960,0
1,1736, 429, 4.123,00:50:48,0, 0.651, 0.954,0
