phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1, 675,1502, 2.236,04:14:00,0, 0.559, 0.979,0
1, 676,1499, 3.162,04:14:01,0, 0.569, 0.969,0
1, 674,1497, 2.828,04:14:02,0, 0.568, 0.968,0
1, 676,1496, 2.236,04:14:03,0, 0.572, 0.972,0
1, 678,1493, 3.606,04:14:04,0, 0.558, 0.972,0
1, 682,1491, 4.472,04:14:05,0, 0.556, 0.973,0
1, 680,1492, 2.236,04:14:06,0, 0.557, 0.971,0
1, 680,1492, 0.000,04:14:07,0, 0.548, 0.977,0
1, 682,1490, 2.828,04:14:08,0, 0.553, 0.972,0
1, 678,1489, 4.123,04:14:09,0, 0.548, 0.972,0
1, 677,1488, 1.414,04:14:10,0, 0.538, 0.973,0
1, 677,1488, 0.000,04:14:11,0, 0.542, 0.970,0
1, 678,1487, 1.414,04:14:12,0, 0.531, 0.976,0
1, 679,1488, 1.414,04:14:13,0, 0.537, 0.971,0
1, 683,1489, 4.123,04:14:14,0, 0.557, 0.978,0
1, 687,1490, 4.123,04:14:15,0, 0.551, 0.976,0
1, 691,1488, 4.472,04:14:16,0, 0.550, 0.974,0
1, 693,1487, 2.236,04:14:17,0, 0.556, 0.974,0
1, 695,1487, 2.000,04:14:18,0, 0.551, 0.977,0
1, 694,1490, 3.162,04:14:19,0, 0.564, 0.976,0
1, 693,1491, 1.414,04:14:20,0, 0.563, 0.976,0
1, 691,1490, 2.236,04:14:21,0, 0.570, 0.963,0
1, 688,1489, 3.162,04:14:22,0, 0.581, 0.961,0
1, 688,1490, 1.000,04:14:23,0, 0.572, 0.976,0
1, 691,1489, 3.162,04:14:24,0, 0.560, 0.973,0
1, 693,1492, 3.606,04:14:25,0, 0.571, 0.975,0
1, 693,1490, 2.000,04:14:26,0, 0.570, 0.975,0
1, 691,1489, 2.236,04:14:27,0, 0.557, 0.977,0
1, 691,1489, 0.000,04:14:28,0, 0.544, 0.977,0
1, 692,1489, 1.000,04:14:29,0, 0.544, 0.974,0
1, 692,1491, 2.000,04:14:30,0, 0.573, 0.971,0
1, 692,1490, 1.000,04:14:31,0, 0.573, 0.951,0
1, 693,1490, 1.000,04:14:32,0, 0.580, 0.974,0
1, 693,1490, 0.000,04:14:33,0, 0.581, 0.972,0
1, 690,1489, 3.162,04:14:34,0, 0.568, 0.972,0
1, 688,1491, 2.828,04:14:35,0, 0.575, 0.970,0
1, 688,1491, 0.000,04:14:36,0, 0.567, 0.973,0
1, 688,1490, 1.000,04:14:37,0, 0.559, 0.961,0
1, 688,1489, 1.000,04:14:38,0, 0.544, 0.973,0
1, 688,1489, 0.000,04:14:39,0, 0.542, 0.974,0
1, 688,1489, 0.000,04:14:40,0, 0.534, 0.971,0
1, 688,1489, 0.000,04:14:41,0, 0.545, 0.975,0
1, 688,1489, 0.000,04:14:42,0, 0.551, 0.976,0
1, 688,1489, 0.000,04:14:43,0, 0.548, 0.971,0
1, 686,1489, 2.000,04:14:44,0, 0.545, 0.974,0
1, 688,1489, 2.000,04:14:45,0, 0.549, 0.966,0
1, 689,1489, 1.000,04:14:46,0, 0.559, 0.973,0
1, 692,1489, 3.000,04:14:47,0, 0.566, 0.956,0
1, 694,1490, 2.236,04:14:48,0, 0.549, 0.975,0
1, 696,1491, 2.236,04:14:49,0, 0.560, 0.962,0
1, 697,1491, 1.000,04:14:50,0, 0.580, 0.973,0
1, 695,1490, 2.236,04:14:51,0, 0.572, 0.974,0
1, 693,1487, 3.606,04:14:52,0, 0.556, 0.975,0
1, 689,1487, 4.000,04:14:53,0, 0.545, 0.975,0
1, 685,1487, 4.000,04:14:54,0, 0.545, 0.978,0
1, 682,1488, 3.162,04:14:55,0, 0.542, 0.960,0
1, 679,1484, 5.000,04:14:56,0, 0.569, 0.974,0
1, 675,1482, 4.472,04:14:57,0, 0.569, 0.977,0
1, 673,1479, 3.606,04:14:58,0, 0.552, 0.977,0
1, 671,1475, 4.472,04:14:59,0, 0.553, 0.976,0
1, 671,1471, 4.000,04:15:00,0, 0.558, 0.977,0
1, 672,1472, 1.414,04:15:01,0, 0.552, 0.973,0
1, 670,1470, 2.828,04:15:02,0, 0.544, 0.975,0
1, 670,1468, 2.000,04:15:03,0, 0.540, 0.975,0
1, 666,1466, 4.472,04:15:04,0, 0.544, 0.977,0
1, 663,1468, 3.606,04:15:05,0, 0.550, 0.961,0
1, 662,1468, 1.000,04:15:06,0, 0.547, 0.977,0
1, 662,1468, 0.000,04:15:07,0, 0.530, 0.976,0
1, 662,1468, 0.000,04:15:08,0, 0.529, 0.976,0
1, 662,1468, 0.000,04:15:09,0, 0.528, 0.982,0
1, 662,1468, 0.000,04:15:10,0, 0.531, 0.981,0
1, 662,1468, 0.000,04:15:11,0, 0.531, 0.982,0
1, 662,1468, 0.000,04:15:12,0, 0.532, 0.982,0
1, 662,1468, 0.000,04:15:13,0, 0.530, 0.977,0
2, 662,1468, 0.000,04:15:14,0, 0.530, 0.986,0
2, 662,1468, 0.000,04:15:15,0, 0.530, 0.987,0
2, 662,1468, 0.000,04:15:16,0, 0.534, 0.984,0
2, 662,1468, 0.000,04:15:17,0, 0.533, 0.987,0
2, 662,1468, 0.000,04:15:18,0, 0.534, 0.987,0
2, 662,1468, 0.000,04:15:19,0, 0.532, 0.986,0
2, 662,1468, 0.000,04:15:20,0, 0.533, 0.987,0
2, 662,1468, 0.000,04:15:21,0, 0.535, 0.986,0
2, 662,1468, 0.000,04:15:22,0, 0.533, 0.984,0
2, 662,1468, 0.000,04:15:23,0, 0.534, 0.987,0
2, 662,1468, 0.000,04:15:24,0, 0.535, 0.986,0
2, 662,1468, 0.000,04:15:25,0, 0.534, 0.986,0
2, 662,1468, 0.000,04:15:26,0, 0.532, 0.987,0
